id,url,name,tags,description,license,duration,previews
327955,https://freesound.org/people/Terry93D/sounds/327955/,Tri-Thunder Pile-Up 4 (70% Reverb).wav,"['thunder', 'storm', 'thunderclap']","Three sounds similar to thunder stacked upon each other with a heavy dosage of reverb. A loud, scary sound that fills the metaphorical room.",http://creativecommons.org/publicdomain/zero/1.0/,7.48846,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327955_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327955_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327955_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327955_5622625-lq.ogg'}"
327987,https://freesound.org/people/Terry93D/sounds/327987/,Thunder 4 (70% Reverb),"['thunder', 'storm', 'thunderclap']",A single sound similar to thunder with a lot of reverb.,http://creativecommons.org/publicdomain/zero/1.0/,6.49,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327987_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327987_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327987_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327987_5622625-lq.ogg'}"
327988,https://freesound.org/people/Terry93D/sounds/327988/,Thunder 3 (50% Reverb),"['thunder', 'storm', 'thunderclap']","One strike of thunder with some reverb. Not real thunder, I'll admit, but it sounds similar, sort of.",http://creativecommons.org/publicdomain/zero/1.0/,6.49,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327988_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327988_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327988_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327988_5622625-lq.ogg'}"
327943,https://freesound.org/people/Terry93D/sounds/327943/,Bi-Thunder Pile-Up 3 (50% Reverb).wav,"['thunder', 'reverb', 'two', 'storm', 'thunderclap']","A synth sound that resembles thunder. This has two claps of thunder (thus, bi-thunder) piling up on each other. I have applied 50% reverb to it.",http://creativecommons.org/publicdomain/zero/1.0/,7.48846,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327943_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327943_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327943_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327943_5622625-lq.ogg'}"
327944,https://freesound.org/people/Terry93D/sounds/327944/,Bi-Thunder Pile-Up 2 (30% Reverb).wav,"['thunder', 'reverb', 'two', 'storm', 'thunderclap']","A synth sound that resembles thunder. This has two claps of thunder (thus, bi-thunder) piling on top of each other. I have applied 30% reverb to it.",http://creativecommons.org/publicdomain/zero/1.0/,7.48846,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327944_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327944_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327944_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327944_5622625-lq.ogg'}"
327945,https://freesound.org/people/Terry93D/sounds/327945/,Bi-Thunder Pile-Up 1 (No Reverb).wav,"['thunder', 'reverb', 'two', 'storm', 'thunderclap']","A synth sound that sounds similar to thunder. It has two thunderclaps, thus the name Bi-Thunder, piling on top of each other. No reverb has been applied.",http://creativecommons.org/publicdomain/zero/1.0/,6.49,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327945_5622625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327945_5622625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327945_5622625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327945_5622625-lq.ogg'}"
201104,https://freesound.org/people/tpetko/sounds/201104/,Close Cracking Thunder.wav,"['Thunder', 'Storm', 'Nature']",The sound of loud cracking thunder.,http://creativecommons.org/licenses/by/3.0/,64.128,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/201/201104_3735047-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/201/201104_3735047-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/201/201104_3735047-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/201/201104_3735047-lq.ogg'}"
695837,https://freesound.org/people/Philip_Goddard/sounds/695837/,Gentle-sounding dawn rain with thunder and some quiet birds,"['city-centre', 'Devon', 'natural-soundscape', 'weather', 'thunderstorm', 'thunder', 'Exeter', 'rain', 'field-recording', 'meteorology', 'nature']","<b>This is peaceful despite the thunder, which is all leisurely and non-threatening. The rain sound itself is subdued from this viewpoint, and accompanied by much trickling sound from run-off water in drainpipes — a very pleasantly watery soundscape.</b>

When I got up on Saturday 28 September 2013 with daylight hardly showing yet, I was aware of some quite heavy rain, but not at all expecting thunder. With the double-glazed windows closed I thought I was also hearing the refuse collectors banging around a bit as I went to get breakfast. Then I saw a flash and got my brain into gear &#8212; not refuse collectors at all: wrong day! Hurried set-up of recorder on bedroom window sill!

Thank goodness, although it was early morning there was surprisingly little pronounced traffic noise as I'd expect normally at that time (this is in city centre) &#8212; no doubt because it was a Saturday, and maybe the rain was discouraging some people from setting out so early. So I had surprisingly little to cut out of the recording because of disturbances.

Location of recording: Exeter city centre, Devon, UK.

<b>Advisory</b>

Despite this being a peaceful soundscape the dynamic range is still pretty large. For a realistic rendition a volume setting of <b>9dB higher</b> than a sensible normal level is necessary. Also, high-grade headphones would generally get the best listening results.

<img alt=""Setup for this recording (Ouch!)&#8230;"" src=""https://www.broad-horizon-nature.co.uk/130928_bedroom-windowsill-old-recording-setup.jpg"">
<i>As no sufficiently relevant photo was available, I just took this afternoon shot on 12 July 2023 to show my hilariously precarious setup for all my bedroom window recordings up to my disastrous one on the night of 26-27 May 2017, about more of which just see below&#8230;
&#8212; Dash! Just noticed. I thought the recorder should be a little more forward, and I now see why. The tripod should be the other way round, with one leg at the rear and the other two at the front!</i>

<b>Techie stuff:</b>

The recorder was a Sony PCM-M10, with R&#248;de DeadKitten furry windshield (original, superior, light-grey version). It was ill-advisedly (read 'stupidly'!)* placed on a Hama Mini tripod, which is very mini, on my bedroom window sill, raised sufficiently by a stack of books, and with the thick curtain pulled across behind it to minimize sounds from within my flat (and doors also kept closed).

*I say 'ill-advisedly' because in certain circumstances the recorder could easily get pushed or knocked out of the (second-floor) window, with paving stones to fall on below. This did happen with my first PCM D100 in 2017, which taught me not to take chances about that in the future. &#8212; And then I remembered a much chunkier Velbon 'mini' tripod that was languishing in a drawer, and used that with no leg extension and maximum column extension, which took the recorder to just the right height with the legs still fitting on the ledge, the recorder a little further forward, and not a book in sight. That setup was impossible to get pushed out of the window, so since then it's been my standard arrangement for bedroom window recordings.

As to the fate of that D100 recorder that did hit the paving stone &#8212; that model is, figuratively, built like a tank, and although the (metal) casing was a bit buckled, and it was a little fiddly operating control buttons because the casing was raised a little on top, with some edge gaps, to this day it still works flawlessly. I just regard it as a backup 'extra', and also always use it for bedroom window recordings &#8212; of course with small polythene bag around its body to minimize ingress of dust, water and prying little beasties. So, yes, you could say I have a fond 'special relationship' with that recorder, which is my elite bedroom-window thunderstorm one.

Post-recording processing was EQ in Audacity to correct for muffling caused by the furry windshield, and to correct for a quite strong 'alcove resonance' in the low bass, which any recorder picks up there. Subsequent processing was in A1 Stereo Control VST plugin to widen and sharpen the stereo image (160%).

<b>Please remember to give this recording a rating &#8212; Thank you! <img alt="""" src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif""></b>",https://creativecommons.org/licenses/by-nc/4.0/,2890.96,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/695/695837_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/695/695837_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/695/695837_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/695/695837_1531809-lq.ogg'}"
275601,https://freesound.org/people/lennyboy/sounds/275601/,ThunderSound2.ogg,"['Heavy', 'Sound', 'ThunderSound', 'Thunder', 'Horror', 'Loopable', 'Scary', 'Thriller']","ThunderSound (2), recorded with my Blue Yeti Microphone.",http://creativecommons.org/licenses/by/3.0/,14.8148,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/275/275601_2971247-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/275/275601_2971247-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/275/275601_2971247-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/275/275601_2971247-lq.ogg'}"
350505,https://freesound.org/people/Spennnyyy/sounds/350505/,Thunder - Medium Distance (no rain),"['strike', 'thunder', 'rumble', 'thunderclap']","I recorded some thunder at a medium distance with my Tascam DR-05.

*If you download this sound, please write in the comments what you used it in!*",https://creativecommons.org/licenses/by/4.0/,15.9632,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/350/350505_5554674-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/350/350505_5554674-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/350/350505_5554674-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/350/350505_5554674-lq.ogg'}"
615941,https://freesound.org/people/klankbeeld/sounds/615941/,thunder traffic city 649AM 210618_0294.mp3,"['town', 'city', 'atmospheric', 'field-recording', 'rumble', 'thunder', 'suburban', 'ambiance', 'thunderstorm', 'rain', 'suburb', 'rumbling', 'traffic', 'calm', 'ambient', 'ambience', 'neighbourhood']","Summer morning in city with dripping rain and rolling thunder. Some local traffic over wet road on 100 m. 
Recorded on a balcony between suburban buildings.
<a href=""https://commons.wikimedia.org/wiki/File:Onweer_mirnoffstraat_%27s-Hertogenbosch.jpg"" rel=""nofollow""><img alt=""Onweer mirnoffstraat &#039;s-Hertogenbosch"" src=""https://upload.wikimedia.org/wikipedia/commons/b/b1/Onweer_mirnoffstraat_%27s-Hertogenbosch.jpg""></a>

Date/time: June 18th 2021, 6:49 AM

Weather: 19c, thunder rain, wind ENE 2 gusts to 24 km/h, 1012 hPa, humidity 90%. 

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. GPS 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,158.575,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/615/615941_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/615/615941_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/615/615941_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/615/615941_1648170-lq.ogg'}"
767224,https://freesound.org/people/klankbeeld/sounds/767224/,thunder in the city 620 PM 240709_0760,"['suburban', 'voice', 'village', 'people', 'general-noise', 'ambient', 'neighbourhood', 'rumble', 'thunderstorm', 'field-recording', 'thunder', 'atmospheric', 'suburb', 'city', 'ambiance', 'rumbling', 'traffic', 'town', 'rain', 'Dutch', 'ambience']","Hot summer evening in suburban city with far thunder, low level traffic, a Carrion Crow in the distance and far voices. 
<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Onweerswolk_shelfcloud.jpg/800px-Onweerswolk_shelfcloud.jpg"">

Recorded on a balcony between buildings in the Netherlands. Calm ambiance with low level traffic and talking people on balcony in the distance. 

<a href=""https://freesound.org/search/?q=thunder+city+klankbeeld+-ships&amp;f=&amp;s=Rating+%28highest+first%29&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More thunder in the city</a>

Date/time: July 9 2024, 6:20 PM

Weather: 27c, clouds 100%, thunder rain, wind S-N 5-25 km/h, 1008 hPa, humidity 50-60%. 

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. GPS 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>

This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. 

Thank you.",https://creativecommons.org/licenses/by/4.0/,300.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/767/767224_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/767/767224_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/767/767224_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/767/767224_1648170-lq.ogg'}"
646543,https://freesound.org/people/klankbeeld/sounds/646543/,rain wind thunder city 153PM 220519_0361.wav,"['town', 'city', 'leaf', 'field-recording', 'gale', 'far', 'thunder', 'suburban', 'nature', 'tree', 'Rain', 'suburb', 'windy', 'weather', 'trees', 'storm', 'leaves', 'wind']","Far rumble, one distend thunder clap. Rain falling on +40m from the mics. Wind is strong up-to 70 km/h. <img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Onweerswolk_shelfcloud.jpg/800px-Onweerswolk_shelfcloud.jpg"">
Recorded on 20m high building suburban balcony. Traffic in the far background.

<a href=""https://freesound.org/search/?q=%2B220519+%2Bklankbeeld+%2Bthunder&amp;f=duration%3A%5B0+TO+*%5D&amp;w=&amp;tm=0&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More thunder today</a> / <a href=""https://freesound.org/search/?q=%2Bklankbeeld+%2Bthunder+%2Bcity&amp;f=&amp;w=&amp;tm=0&amp;s=Rating+%28highest+first%29&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More thunder in the city</a>

Date/time: May 19th 2021, 1:37 – 2:27 pm

Weather: 25c, clouds 100%, wind NW 2 bft with gusts to 70 km/h, 1017 hPa, humidity 75%. 

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. 
	
Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Blimp corrected in high.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,143.361,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/646/646543_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/646/646543_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/646/646543_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/646/646543_1648170-lq.ogg'}"
