id,url,name,tags,description,license,duration,previews
487192,https://freesound.org/people/CUDenverSound/sounds/487192/,MaleFootsteps4.wav,"['Foley', 'Concrete', 'Footsteps']",Footsteps out of home and off bike,https://creativecommons.org/licenses/by/4.0/,32.016,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/487/487192_10475198-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/487/487192_10475198-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/487/487192_10475198-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/487/487192_10475198-lq.ogg'}"
263490,https://freesound.org/people/lwdickens/sounds/263490/,footsteps snow wet crunchy.wav,"['left-right', 'run', 'crunchy', 'snow', 'walk', 'wet', 'footsteps']","Recording of footsteps in wet crunchy snow, approaching from left and right, running and walking, in front of the microphone.  Recorded on an H2N zoom recorder, M/S raw setting.",http://creativecommons.org/publicdomain/zero/1.0/,67.712,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/263/263490_2663250-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/263/263490_2663250-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/263/263490_2663250-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/263/263490_2663250-lq.ogg'}"
194980,https://freesound.org/people/soundmary/sounds/194980/,footsteps passing on gravel - birds .mp3,"['walking', 'gravel', 'footsteps', 'birds']","Footsteps walking on gravel , with bird calls ",https://creativecommons.org/licenses/by/4.0/,10.309,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/194/194980_1160789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/194/194980_1160789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/194/194980_1160789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/194/194980_1160789-lq.ogg'}"
537835,https://freesound.org/people/PostProdDog/sounds/537835/,two footsteps on gravel,"['foley', 'walking', 'walk', 'step', 'steps', 'gravel', 'footsteps', 'footfalls']",Two footsteps on gravel.,http://creativecommons.org/publicdomain/zero/1.0/,1.55535,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/537/537835_6911631-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/537/537835_6911631-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/537/537835_6911631-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/537/537835_6911631-lq.ogg'}"
384860,https://freesound.org/people/Ali_6868/sounds/384860/,Left Grass/Grassy Footstep 1,"['walking', 'crisp', 'grassy', 'left-foot', 'bracken', 'footstep', 'Dry-grass', 'walk', 'feet', 'field', 'step', 'steps', 'foot', 'grass', 'footsteps', 'foot-step']","A footstep (left foot) on a dry grassy surface. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384860_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384860_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384860_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384860_984733-lq.ogg'}"
384864,https://freesound.org/people/Ali_6868/sounds/384864/,Right Grass/Grassy Footstep 1,"['right-foot', 'walking', 'crisp', 'grassy', 'bracken', 'footstep', 'Dry-grass', 'walk', 'feet', 'field', 'step', 'steps', 'foot', 'grass', 'footsteps', 'foot-step']","A footstep (right foot) on a dry grassy surface. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.71873,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384864_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384864_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384864_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384864_984733-lq.ogg'}"
620338,https://freesound.org/people/marb7e/sounds/620338/,Footsteps_Sneakers_Underbrush_Walk06.wav,"['sneaker', 'dirt', 'underbrush', 'footstep', 'walking', 'walk', 'step', 'steps', 'foot', 'sneakers', 'footsteps']","A small collection of footsteps:

This time it is sneakers brushing off dirt.

Enjoy and look out for the other footsteps packs :)",https://creativecommons.org/licenses/by/4.0/,1.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620338_13732472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620338_13732472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620338_13732472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620338_13732472-lq.ogg'}"
729202,https://freesound.org/people/TechspiredMinds/sounds/729202/,Footsteps Gravel/Rock/Pebbles 7/8,"['Steps', 'Gravel', 'Nature', 'Rocks', 'Walking', 'Footwear', 'Terrain', 'Outdoor', 'Hiking', 'Footsteps', 'Crunchy', 'Trail', 'Ground', 'Pebbles']","Single footstep on Gravel/Rock/Pebbles. Check out all of the 8 footstep in my pack.

I'd love to see where this sound is used. Share your links! :)",https://creativecommons.org/licenses/by/4.0/,0.216594,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/729/729202_15690038-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/729/729202_15690038-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/729/729202_15690038-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/729/729202_15690038-lq.ogg'}"
620337,https://freesound.org/people/marb7e/sounds/620337/,Footsteps_Sneakers_Underbrush_Walk01.wav,"['sneaker', 'dirt', 'underbrush', 'footstep', 'walking', 'walk', 'step', 'steps', 'foot', 'sneakers', 'footsteps']","A small collection of footsteps:

This time it is sneakers brushing off dirt.

Enjoy and look out for the other footsteps packs :)",https://creativecommons.org/licenses/by/4.0/,1.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620337_13732472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620337_13732472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620337_13732472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620337_13732472-lq.ogg'}"
384891,https://freesound.org/people/Ali_6868/sounds/384891/,Knight Right Footstep Forest/Grass 2 (With Chainmail),"['foley', 'right-foot', 'walking', 'right', 'chainmail', 'Knight', 'footstep', 'foot-steps', 'walk', 'feet', 'step', 'woods', 'steps', 'forest', 'knight', 'foot', 'path', 'grass', 'footsteps', 'foot-step']","A chainmail wearing knight’s footstep (right foot) through the woods/a forest. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.875011,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384891_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384891_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384891_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384891_984733-lq.ogg'}"
487187,https://freesound.org/people/CUDenverSound/sounds/487187/,MaleFootsteps2.wav,"['Foley', 'Concrete', 'Footsteps']",Footsteps out of home and off bike,https://creativecommons.org/licenses/by/4.0/,24.016,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/487/487187_10475198-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/487/487187_10475198-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/487/487187_10475198-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/487/487187_10475198-lq.ogg'}"
548384,https://freesound.org/people/Nox_Sound/sounds/548384/,Footsteps_Mountain_Boots_Mud_Mono.wav,"['foley', 'recording', 'walking', 'land', 'run', 'field', 'footstep', 'step', 'landing', 'walk', 'feet', 'mud', 'running', 'steps', 'boots', 'dr05', 'foot', 'moutainboots', 'mountain', 'tascam', 'footsteps']","Footsteps sequence on Mud - Mountain Boots - Walk (x5) // Run (x5) // Land (x3).

You can edit it with Reaper/Audacity/etc.

Gear : Tascam DR-05
File: 48khz, 16 bit, Mono, Wav.",http://creativecommons.org/publicdomain/zero/1.0/,14.6438,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/548/548384_9250976-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/548/548384_9250976-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/548/548384_9250976-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/548/548384_9250976-lq.ogg'}"
628809,https://freesound.org/people/The_Underdog/sounds/628809/,Binaural Suburban Footsteps,"['walking', 'footstep', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps', 'suburban']","Binaural recording of footsteps in a suburban environment walking on crunchy stones.

Best heard using earphones.

Recorded using Roland Cs-10Em with a Sony ICD-PX470.

Feel free to let me know what you do with the sound. :)",http://creativecommons.org/publicdomain/zero/1.0/,41.1999,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/628/628809_12493979-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/628/628809_12493979-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/628/628809_12493979-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/628/628809_12493979-lq.ogg'}"
329601,https://freesound.org/people/InspectorJ/sounds/329601/,"Footsteps, Dry Leaves, C.wav","['Dry', 'Crunch', 'footstep', 'Crisp', 'crunch', 'footsteps', 'Leaves', 'dry', 'crisp', 'leaf', 'leaves', 'Leaf', 'Footsteps', 'Footstep']","Raw audio of footsteps through dry crunching leaves down a footpath.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Footsteps, Dry Leaves, C.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""Sony ICDPX333.CE7 4GB PX Series MP3 Digital Voice IC Recorder"" on 13th November 2015.",https://creativecommons.org/licenses/by/4.0/,63.492,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329601_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329601_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329601_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329601_5121236-lq.ogg'}"
384889,https://freesound.org/people/Ali_6868/sounds/384889/,Knight Right Footstep on Gravel 3 (With Chainmail),"['foley', 'right-foot', 'walking', 'gravel', 'chainmail', 'crunch', 'Knight', 'footstep', 'foot-steps', 'walk', 'feet', 'step', 'right', 'steps', 'knight', 'foot', 'path', 'Gravel', 'footsteps', 'foot-step']","A chainmail wearing knight’s footstep (right foot) on gravel.. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384889_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384889_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384889_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384889_984733-lq.ogg'}"
263491,https://freesound.org/people/lwdickens/sounds/263491/,footsteps crunchy ice.wav,"['left-right', 'run', 'crunchy', 'snow', 'ice', 'walk', 'wet', 'footsteps']","Recording of footsteps in wet icy snow, approaching from left and right, running and walking, in front of the microphone.  Recorded on an H2N zoom recorder, M/S raw setting.",http://creativecommons.org/publicdomain/zero/1.0/,124.843,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/263/263491_2663250-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/263/263491_2663250-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/263/263491_2663250-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/263/263491_2663250-lq.ogg'}"
194977,https://freesound.org/people/soundmary/sounds/194977/,footsteps on boggy sand.mp3,"['walking', 'footsteps', 'sand']",Footsteps on boggy sand ,https://creativecommons.org/licenses/by/4.0/,31.045,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/194/194977_1160789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/194/194977_1160789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/194/194977_1160789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/194/194977_1160789-lq.ogg'}"
384869,https://freesound.org/people/Ali_6868/sounds/384869/,Right Grass/Grassy Footstep 4,"['right-foot', 'walking', 'crisp', 'grassy', 'bracken', 'footstep', 'Dry-grass', 'walk', 'feet', 'field', 'step', 'steps', 'foot', 'grass', 'footsteps', 'foot-step']","A footstep (right foot) on a dry grassy surface. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384869_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384869_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384869_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384869_984733-lq.ogg'}"
384858,https://freesound.org/people/Ali_6868/sounds/384858/,Left Grass/Grassy Footstep 2,"['walking', 'crisp', 'grassy', 'left-foot', 'bracken', 'footstep', 'Dry-grass', 'walk', 'feet', 'field', 'step', 'steps', 'foot', 'grass', 'footsteps', 'foot-step']","A footstep (left foot) on a dry grassy surface. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384858_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384858_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384858_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384858_984733-lq.ogg'}"
384859,https://freesound.org/people/Ali_6868/sounds/384859/,Left Grass/Grassy Footstep 3,"['walking', 'crisp', 'grassy', 'left-foot', 'bracken', 'footstep', 'Dry-grass', 'walk', 'feet', 'field', 'step', 'steps', 'foot', 'grass', 'footsteps', 'foot-step']","A footstep (left foot) on a dry grassy surface. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384859_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384859_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384859_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384859_984733-lq.ogg'}"
384892,https://freesound.org/people/Ali_6868/sounds/384892/,Knight Right Footstep Forest/Grass 3 (With Chainmail),"['foley', 'right-foot', 'walking', 'right', 'chainmail', 'Knight', 'footstep', 'foot-steps', 'walk', 'feet', 'step', 'woods', 'steps', 'forest', 'knight', 'foot', 'path', 'grass', 'footsteps', 'foot-step']","A chainmail wearing knight’s footstep (right foot) through the woods/a forest. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.874989,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384892_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384892_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384892_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384892_984733-lq.ogg'}"
117629,https://freesound.org/people/soundmary/sounds/117629/,footsteps on stone patio.wav,"['footsteps', 'outside', 'patio', 'stone']",Footsteps on stone patio,http://creativecommons.org/publicdomain/zero/1.0/,9.79646,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/117/117629_1160789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/117/117629_1160789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/117/117629_1160789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/117/117629_1160789-lq.ogg'}"
