id,url,name,tags,description,license,duration,previews
243754,https://freesound.org/people/JohnsonBrandEditing/sounds/243754/,"Polite Concert Audience some cheering and laughter, stage shuffling .wav","['walla', 'medium', 'group', 'concert', 'theatre', 'clapping', 'applauding', 'polite', 'crowd', 'cheer', 'adults', 'audience', 'claps', 'auditorium', 'laughter', 'applause']","Here are the audience bits from a jazz concert I recorded using an olympus field recorder.  The auditorium was intimate and acoustically excellent.

In the first section if applause you will here a mild rumble.  There was a standing ovation, and that's what that rumble is.

I also included some quiet bits of the band on stage getting ready for a song, and some subtle crowd walla as well.  There is plenty to play with if you need to loop.

You may here some bits of the MC or sax player in the background near the end,  but nothing you can't work around if you need to.

Check my other up-loads for an extended walla track from this same show.

Hope this track works out for you!",http://creativecommons.org/publicdomain/zero/1.0/,293.033,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/243/243754_3229685-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/243/243754_3229685-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/243/243754_3229685-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/243/243754_3229685-lq.ogg'}"
700963,https://freesound.org/people/beautifuldaymonster1968/sounds/700963/,"Demon Witch Laughter, Ch and Rev.wav","['cackle', 'insane', 'demon', 'witches', 'demons', 'evil', 'laugh', 'ha', 'women', 'woman', 'sample', 'Halloween', 'vocals', 'maniacal', 'voice', 'vocal', 'girl', 'female', 'succubi', 'witch', 'laughing', 'crazy', 'laughter', 'succubus']","I created this for a campy horror movie I'm directing.  Provided absolutely free and you don't even have to credit me.  Because I got angry seeing someone here offer something similar then beg for money.  It's called FREEsound, not provide my life bag sound... so here you go, fam.  Use freely",http://creativecommons.org/publicdomain/zero/1.0/,15.7882,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/700/700963_340588-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/700/700963_340588-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/700/700963_340588-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/700/700963_340588-lq.ogg'}"
346682,https://freesound.org/people/deleted_user_2104797/sounds/346682/,Crowd awkward laughter.wav,"['crowd', 'people', 'ooh', 'audience', 'laughing', 'laugh', 'laughter']",A crowd laughing when they know they shouldn't.,http://creativecommons.org/publicdomain/zero/1.0/,5.25754,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/346/346682_2104797-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/346/346682_2104797-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/346/346682_2104797-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/346/346682_2104797-lq.ogg'}"
242238,https://freesound.org/people/ehohnke/sounds/242238/,LongStockLaughter1.wav,"['funny', 'adults', 'theatre', 'haha', 'audience', 'live', 'laughing', 'laugh', 'fun', 'laughter', 'chuckle']",Recorded inside with a group of about 15 people.,http://creativecommons.org/publicdomain/zero/1.0/,5.94959,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/242/242238_1492908-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/242/242238_1492908-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/242/242238_1492908-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/242/242238_1492908-lq.ogg'}"
405209,https://freesound.org/people/drotzruhn/sounds/405209/,laughter.wav,"['giggle', 'giggling', 'woman', 'female', 'funny', 'joy', 'laughing', 'laugh', 'fun', 'voice', 'laughter', 'happiness', 'happy']",Woman laughing.,https://creativecommons.org/licenses/by/4.0/,56.832,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/405/405209_6616150-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/405/405209_6616150-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/405/405209_6616150-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/405/405209_6616150-lq.ogg'}"
317479,https://freesound.org/people/Drkvixn91/sounds/317479/,Echoing Laughter,"['echoing', 'male', 'human', 'cackle', 'vocal', 'echo', 'creepy', 'laughing', 'laugh', 'evil', 'voice', 'laughter', 'man']","A male laughing/cackling in a somewhat evil manner.

Recorded using my Turtlebeach Earforce-X12 headset and then edited in Audacity to add echo and sound more like a man.

This was originally recorded for use in my own project but here, have fun. =)",http://creativecommons.org/publicdomain/zero/1.0/,3.92433,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/317/317479_5057106-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/317/317479_5057106-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/317/317479_5057106-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/317/317479_5057106-lq.ogg'}"
700964,https://freesound.org/people/beautifuldaymonster1968/sounds/700964/,"Demon Witch Laughter, No Effects.wav","['cackle', 'insane', 'demon', 'witches', 'demons', 'evil', 'laugh', 'ha', 'women', 'woman', 'sample', 'Halloween', 'vocals', 'maniacal', 'voice', 'vocal', 'girl', 'female', 'succubi', 'witch', 'laughing', 'crazy', 'laughter', 'succubus']","I created this for a campy horror movie I'm directing.  Provided absolutely free and you don't even have to credit me.  Because I got angry seeing someone here offer something similar then beg for money.  It's called FREEsound, not provide my life bag sound... so here you go, fam.  Use freely",http://creativecommons.org/publicdomain/zero/1.0/,15.7882,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/700/700964_340588-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/700/700964_340588-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/700/700964_340588-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/700/700964_340588-lq.ogg'}"
254868,https://freesound.org/people/jacobmathiassen/sounds/254868/,Male laughter,"['funny', 'laugh', 'fun', 'guy', 'male', 'laughter', 'man']",A 34 year old guy laughing over a joke,https://creativecommons.org/licenses/by/4.0/,11.8562,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/254/254868_173571-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/254/254868_173571-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/254/254868_173571-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/254/254868_173571-lq.ogg'}"
692731,https://freesound.org/people/TheEndOfACycle/sounds/692731/,SFX - Dark Laughter,"['sound', 'low', 'deep', 'speech', 'man', 'voice', 'male', 'dark', 'funny', 'mean', 'hall', 'sfx', 'human', 'laugh', 'reverb', 'monster', 'evil', 'laughter', 'effect']",A dark laugh that can be used as a sound effect.,http://creativecommons.org/publicdomain/zero/1.0/,6.36202,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/692/692731_3130497-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/692/692731_3130497-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/692/692731_3130497-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/692/692731_3130497-lq.ogg'}"
565766,https://freesound.org/people/AmeAfterDark/sounds/565766/,Dom-Laughter,"['sample', 'Woman', 'Dominant', 'Laugh', 'Dom', 'Laughter', 'horror', 'quiet', 'Recording', 'Erotic', 'NSFW', 'Nose', 'Female', 'Professional', 'Voice', 'running', 'scared', 'Giggle', 'Laughing']","AmeAfterDark here,
I am a fulltime Voice Actress who specializes in NSFW/Erotic Content
This is a free sample from my Sound Pack: Ultimate Niche Pack-Dom
Full Track: 1:30 minutes in length

Credit: AmeAfterdDark

This sample is not for Commercial use.
If you would like to Purchase the rights for Commercial Use please purchase the full sound pack
<a href=""https://gum.co/tRkWc"" rel=""nofollow"">https://gum.co/tRkWc</a>
<a href=""https://gum.co/tRkWc"" rel=""nofollow"">https://gum.co/tRkWc</a>

I am also available for Custom Voice work please go to my profile for more details.",https://creativecommons.org/licenses/by-nc/4.0/,2.26499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/565/565766_12662290-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/565/565766_12662290-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/565/565766_12662290-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/565/565766_12662290-lq.ogg'}"
72843,https://freesound.org/people/lonemonk/sounds/72843/,Approx 800 Laughter Only 1.wav,"['audience', 'cheer', 'clapping', 'crowd', 'enthusiastic', 'field-recording', 'large-crowd', 'laughing', 'laughter', 'people']","January, 24 2009 - Robbie Burns Supper. Gear: Edirol R-4, R0DE NT-4 stereo. Greater Victoria Police Pipe Band. The hall is large and mostly made of local cedar; Crowd is approximately 800-850. This is just one of the crowds reaction to a previous piece of music or speech from the MC. Please see my Sample Pack of ""Audience Reactions""",http://creativecommons.org/licenses/by/3.0/,13.7927,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/72/72843_230160-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/72/72843_230160-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/72/72843_230160-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/72/72843_230160-lq.ogg'}"
119459,https://freesound.org/people/Eneasz/sounds/119459/,Male Laughter.wav,"['deep', 'laugh', 'laughing', 'laughter', 'male', 'man']","A man laughing (me, actually)",http://creativecommons.org/publicdomain/zero/1.0/,5.54354,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119459_2103700-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119459_2103700-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119459_2103700-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119459_2103700-lq.ogg'}"
731371,https://freesound.org/people/magicalmysticva/sounds/731371/,Female Sexy NSFW Moan With Laughter Sound Effect For Porn/Hentai Content Creators~! (MagicalMysticVA),"['Hentai', 'Female-Moan-Sound-Effect', 'NSFW-Sound-Effect', 'Voice-Actress', 'Sexy', 'Moan-Sound-Effect', 'Lewd-Giggle', 'Sexy-Voice', 'Female-Giggle', 'Mystic', 'Hentai-Moan', 'Moan', 'Cute-Female-Moan', 'Lewd-Sound-Effect', 'Lewd', 'Laughter', 'Porn', 'Female-Moan', 'Giggling-Moan', 'Hentai-Sound-Effect', 'Giggle', 'Giggling', 'Female-Laughing', 'Girl-Moaning', 'NSFW-Giggle', 'Sexy-Sound-Effect', 'Giggle-Moan', 'Cute-Moan', 'NSFW']","I'm going to be generous and give away some free audio. If you want more of my lewd sound effects~! Support me~! Or commission me a custom audio request: <a href=""https://allmylinks.com/magicalmysticva"" rel=""nofollow"">https://allmylinks.com/magicalmysticva</a>

Preferably credit me, if you use my voice. I'll share it, if I see it~!

(Do not use my voice for unauthorized Ai training)

Support &amp; Access to more sound effects
<a href=""https://www.patreon.com/MagicalMysticVA"" rel=""nofollow"">https://www.patreon.com/MagicalMysticVA</a>
<a href=""https://magicalmysticva.gumroad.com"" rel=""nofollow"">https://magicalmysticva.gumroad.com</a>
<a href=""https://magicalmysticva.bandcamp.com"" rel=""nofollow"">https://magicalmysticva.bandcamp.com</a>",https://creativecommons.org/licenses/by/4.0/,30.4443,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/731/731371_12068263-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/731/731371_12068263-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/731/731371_12068263-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/731/731371_12068263-lq.ogg'}"
440105,https://freesound.org/people/Processaurus/sounds/440105/,M Short Laughter - staggered alt.wav,"['group', 'adults', 'crowd', 'audience', 'laughing', 'laugh', 'laughter', 'auditorium']","These are canned crowd sounds, recorded for a theatrical production.  These were recorded in quad, with the design to be played out of four speakers, one near each corner of the room.  We made them with a small group of people, and recorded 20 layers or so of each reaction, moving the group around the room.  There are some alternative arrangements of the layers, scooted around in time, to make some variation, which would help realism, if the sounds needed to be played back to back, like 3 rounds of applause in a row.  These are the “staggered” files.

These were recorded in a medium size hall, with AKG C414’s for the front left and right channels, and Neumann KM184’s for the rear left and right channels.",https://creativecommons.org/licenses/by/4.0/,8.91646,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/440/440105_2000259-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/440/440105_2000259-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/440/440105_2000259-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/440/440105_2000259-lq.ogg'}"
242932,https://freesound.org/people/OBXJohn/sounds/242932/,Child Laughing (wav file),"['giggle', 'giggling', 'short', 'love', 'funny', 'joy', 'tickle', 'playful', 'baby', 'laughing', 'laugh', 'child', 'fun', 'smile', 'voice', 'laughter', 'playing', 'happy']","
Longer sample (about 14 seconds) of a 4 year old child (my son actually) laughing. Good for any number of possible uses. ",https://creativecommons.org/licenses/by/4.0/,13.3506,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/242/242932_3719168-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/242/242932_3719168-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/242/242932_3719168-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/242/242932_3719168-lq.ogg'}"
475527,https://freesound.org/people/theafterdinnerdialogues/sounds/475527/,"Playing Kids, Music, Laughter and Neighborhood Noises.wav","['Kids', 'Playing-Kids', 'Nature', 'Outside', 'Radio', 'Laughing', 'Background', 'Ambient', 'Ambience', 'Natural', 'Laughter', 'Playing']","Cozy sounds of children playing and laughing. Grimbergen, Belgium.",https://creativecommons.org/licenses/by/4.0/,100.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/475/475527_531690-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/475/475527_531690-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/475/475527_531690-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/475/475527_531690-lq.ogg'}"
326313,https://freesound.org/people/ivolipa/sounds/326313/,Tavern_Ambience_Inside_Laughter.WAV,"['Atmosphere', 'Noise', 'Eating', 'Restaurant', 'Tavern', 'Dinner', 'Talking', 'Inn', 'Chat', 'Ambience', 'Laughter', 'Public']",Ambience sound recorded in tavern at dinner time.,http://creativecommons.org/publicdomain/zero/1.0/,37.4857,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/326/326313_3474310-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/326/326313_3474310-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/326/326313_3474310-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/326/326313_3474310-lq.ogg'}"
767894,https://freesound.org/people/Valerie-Vivegnis/sounds/767894/,Laughter- parrot,"['parrot', 'cackle', 'bird', 'insane', 'laughter', 'laugh']",Parrot laughing,https://creativecommons.org/licenses/by/4.0/,3.05633,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/767/767894_15375955-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/767/767894_15375955-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/767/767894_15375955-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/767/767894_15375955-lq.ogg'}"
440117,https://freesound.org/people/Processaurus/sounds/440117/,S Short Laughter .wav,"['group', 'adults', 'crowd', 'audience', 'laughing', 'laugh', 'laughter', 'auditorium']","These are canned crowd sounds, recorded for a theatrical production.  These were recorded in quad, with the design to be played out of four speakers, one near each corner of the room.  We made them with a small group of people, and recorded 20 layers or so of each reaction, moving the group around the room.  There are some alternative arrangements of the layers, scooted around in time, to make some variation, which would help realism, if the sounds needed to be played back to back, like 3 rounds of applause in a row.  These are the “staggered” files.

These were recorded in a medium size hall, with AKG C414’s for the front left and right channels, and Neumann KM184’s for the rear left and right channels.",https://creativecommons.org/licenses/by/4.0/,7.89585,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/440/440117_2000259-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/440/440117_2000259-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/440/440117_2000259-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/440/440117_2000259-lq.ogg'}"
72844,https://freesound.org/people/lonemonk/sounds/72844/,Approx 800 Laughter and Clapter 1.wav,"['audience', 'cheer', 'clapping', 'crowd', 'enthusiastic', 'field-recording', 'large-crowd', 'laughing', 'laughter', 'people']","January, 24 2009 - Robbie Burns Supper. Gear: Edirol R-4, R0DE NT-4 stereo. Greater Victoria Police Pipe Band. The hall is large and mostly made of local cedar; Crowd is approximately 800-850. This is just one of the crowds reaction to a previous piece of music or speech from the MC. Please see my Sample Pack of ""Audience Reactions""",http://creativecommons.org/licenses/by/3.0/,9.90331,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/72/72844_230160-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/72/72844_230160-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/72/72844_230160-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/72/72844_230160-lq.ogg'}"
102211,https://freesound.org/people/sagetyrtle/sounds/102211/,072810_laughter_woman.wav,"['chuckle', 'female', 'foley', 'laugh', 'laughing', 'laughter', 'woman']","Mono recording of a woman laughing, sincerely.",http://creativecommons.org/publicdomain/zero/1.0/,60.4241,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/102/102211_43834-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/102/102211_43834-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/102/102211_43834-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/102/102211_43834-lq.ogg'}"
102296,https://freesound.org/people/Timbre/sounds/102296/,102211__sagetyrtle__072810_laughter_woman_Cleaner_#1.wav,"['american', 'chuckle', 'english', 'exactly', 'female', 'foley', 'laugh', 'laughing', 'laughter', 'right', 'sagetyrtle', 'woman']","North American (Canadian) woman laughing. Variant of this Freesound ... <a href=""http://www.freesound.org/samplesViewSingle.php?id=102211"" rel=""nofollow"">http://www.freesound.org/samplesViewSingle.php?id=102211</a>  (gated). ",https://creativecommons.org/licenses/by-nc/4.0/,67.684,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/102/102296_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/102/102296_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/102/102296_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/102/102296_1015240-lq.ogg'}"
104110,https://freesound.org/people/Timbre/sounds/104110/,remix of 103987__bulbastre__evil_laughter_joker_deeper_stereo#.wav,"['bad', 'baddie', 'cartoon', 'cartoony', 'deep', 'demon', 'devil', 'evil', 'fat', 'joker', 'laugh', 'laughter', 'man', 'villian']",Deeper (pseudo)stereo versions of a bit of Bulbastre's evil man laughing. Bit like Tommy Cooper (ask your parents :-),https://creativecommons.org/licenses/by-nc/4.0/,16.8683,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/104/104110_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/104/104110_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/104/104110_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/104/104110_1015240-lq.ogg'}"
126896,https://freesound.org/people/bulbastre/sounds/126896/,deep evil maniac crazy baddy cheesy laughter joker 1.wav,"['baddy', 'cheesy', 'crazy', 'deep', 'evil', 'fantasy', 'joker', 'laughter', 'maniac', 'processed', 'scary', 'scifi']",see name and tags,https://creativecommons.org/licenses/by/4.0/,4.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126896_149596-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126896_149596-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126896_149596-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126896_149596-lq.ogg'}"
126897,https://freesound.org/people/bulbastre/sounds/126897/,deep evil maniac crazy baddy cheesy laughter joker 2.wav,"['baddy', 'cheesy', 'crazy', 'deep', 'evil', 'fantasy', 'joker', 'laughter', 'maniac', 'processed', 'scary', 'scifi']",see name and tags,https://creativecommons.org/licenses/by/4.0/,6.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126897_149596-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126897_149596-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126897_149596-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126897_149596-lq.ogg'}"
126901,https://freesound.org/people/bulbastre/sounds/126901/,evil maniac crazy baddy cheesy laughter joker 1.wav,"['baddy', 'cheesy', 'crazy', 'evil', 'fantasy', 'joker', 'laughter', 'maniac', 'processed', 'scary', 'scifi']",see name and tags,https://creativecommons.org/licenses/by/4.0/,4.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126901_149596-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126901_149596-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126901_149596-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126901_149596-lq.ogg'}"
126902,https://freesound.org/people/bulbastre/sounds/126902/,evil maniac crazy baddy cheesy laughter joker 2.wav,"['baddy', 'cheesy', 'crazy', 'evil', 'fantasy', 'joker', 'laughter', 'maniac', 'processed', 'scary', 'scifi']",see name and tags,https://creativecommons.org/licenses/by/4.0/,6.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126902_149596-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126902_149596-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126902_149596-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126902_149596-lq.ogg'}"
126903,https://freesound.org/people/bulbastre/sounds/126903/,evil maniac crazy baddy cheesy laughter joker 3.wav,"['baddy', 'cheesy', 'crazy', 'evil', 'fantasy', 'joker', 'laughter', 'maniac', 'processed', 'scary', 'scifi']",see name and tags,https://creativecommons.org/licenses/by/4.0/,10.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126903_149596-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126903_149596-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126903_149596-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126903_149596-lq.ogg'}"
162425,https://freesound.org/people/Timbre/sounds/162425/,remix-#2-of-103987-bulbastre-evil-laughter-joker-deeper-stereo.flac,"['villian', 'devil', 'baddie', 'demon', 'deep', 'joker', 'bad', 'fat', 'laugh', 'cartoony', 'laughter', 'cartoon', 'man', '103987', 'evil', '104110']",remix of 104110 with quicker chuckles,https://creativecommons.org/licenses/by-nc/4.0/,12.6488,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/162/162425_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/162/162425_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/162/162425_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/162/162425_1015240-lq.ogg'}"
62864,https://freesound.org/people/Robinhood76/sounds/62864/,00545 man laugh 4 bad.wav,"['bad', 'evil', 'laugh', 'laughter', 'man']","Man laughs it sounds like evil, bad cartoon hero :) Rec by neumann TLM 103",https://creativecommons.org/licenses/by-nc/4.0/,1.73628,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/62/62864_321967-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/62/62864_321967-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/62/62864_321967-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/62/62864_321967-lq.ogg'}"
26729,https://freesound.org/people/Leady/sounds/26729/,insane laughter man reverb.wav,"['evil', 'insane', 'laugh', 'laughter', 'man']",actor laughing insanely. large diaphragm capacitor microphone direct to sound forge,http://creativecommons.org/licenses/by/3.0/,11.5596,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/26/26729_34346-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/26/26729_34346-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/26/26729_34346-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/26/26729_34346-lq.ogg'}"
15294,https://freesound.org/people/Ch0cchi/sounds/15294/,SMALL GROUP LAUGHTER.wav,"['field-recording', 'group', 'laugh', 'laughter']",A stereo recording of a small group of people laughing together. Recorded in a studio using Stereo matched Oktava MC-012 cardioid capsules in an ORTF Array.,http://creativecommons.org/licenses/by/3.0/,6.29333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/15/15294_33253-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/15/15294_33253-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/15/15294_33253-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/15/15294_33253-lq.ogg'}"
44064,https://freesound.org/people/ERH/sounds/44064/,Hyeres woman laugh.wav,"['ambience', 'field-recording', 'france', 'laugh', 'laughter', 'voice']",A giggle and laugh from a woman inside a French shop.,https://creativecommons.org/licenses/by-nc/4.0/,6.7983,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/44/44064_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/44/44064_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/44/44064_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/44/44064_215874-lq.ogg'}"
198274,https://freesound.org/people/nigel56/sounds/198274/,Donald Duck joke.wav,"['insane', 'fun', 'Donald', 'laughter', 'duck']",Donald Duck laughing when he came to see us.,http://creativecommons.org/licenses/by-nc/3.0/,30.6975,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/198/198274_2328986-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/198/198274_2328986-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/198/198274_2328986-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/198/198274_2328986-lq.ogg'}"
709051,https://freesound.org/people/bigspider95/sounds/709051/,Breandii 01 NSFW Voice Over,"['adult', 'voiceover', 'laughter', 'funny', 'goody', 'NSfW', 'hilarious']",Here is something I made for fun,https://creativecommons.org/licenses/by-nc/4.0/,164.87,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/709/709051_8117138-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/709/709051_8117138-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/709/709051_8117138-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/709/709051_8117138-lq.ogg'}"
