id,url,name,tags,description,license,duration,previews
417710,https://freesound.org/people/ernijsyoyo/sounds/417710/,Bird_VeryNice.wav,"['ambiance', 'forrest', 'birds', 'nature']","High Signal-To-Noise ratio, clear sounding bird sample
44.1kHz, 16 bit. Rode NTG-4, Zoom F8",https://creativecommons.org/licenses/by/4.0/,0.394082,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/417/417710_7824224-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/417/417710_7824224-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/417/417710_7824224-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/417/417710_7824224-lq.ogg'}"
468448,https://freesound.org/people/maarten91/sounds/468448/,Binaural Birds LOOP 2.wav,"['stereo', 'field-recording', 'loop', 'nature', 'spring', 'H4n', 'ambient', 'tree', 'CS-10em', 'birds', 'Zoom', 'Roland', 'forest', 'birdsong', 'bird', 'binaural']","A binaural recording of birds singing in the woods. Recorded at the 'Utrechtse heuvelrug' in the Netherlands. Gear used: Roland CS-10em binaural microphones, Zoom H4n field recorder. Processing: slight noise reduction (9dB) using iZotope RX7, high pass filter to remove unwanted rumble (Cubase 7.5), made into a loop.",http://creativecommons.org/publicdomain/zero/1.0/,292.662,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/468/468448_3405405-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/468/468448_3405405-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/468/468448_3405405-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/468/468448_3405405-lq.ogg'}"
266383,https://freesound.org/people/EduFigueres/sounds/266383/,bird in oostduinen lake 10.wav,"['netherlands', 'birds', 'field-recording', 'nature']","Birds singing in oostduinen park in Scheveningen, The Netherlands. Recorded with a zoom H4n using a Sony ECM-678/9X Shotgun Microphone.
Evening- 08-03-2015
",http://creativecommons.org/publicdomain/zero/1.0/,18.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/266/266383_2454586-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/266/266383_2454586-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/266/266383_2454586-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/266/266383_2454586-lq.ogg'}"
432528,https://freesound.org/people/Vortichez/sounds/432528/,Various birds in a wooden suburban village near Moscow.,"['Moscow', 'suburban', 'birds', 'village']","Various birds in a wooden suburban village near Moscow, quite boisterous.",https://creativecommons.org/licenses/by/4.0/,58.8313,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/432/432528_5497893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/432/432528_5497893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/432/432528_5497893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/432/432528_5497893-lq.ogg'}"
479586,https://freesound.org/people/craigsmith/sounds/479586/,R01-24-Birds Chirping Outside.wav,"['Vintage', 'Optical', 'Animals', 'Birds']",Birds chirping outside. Various songs. High-pitched tweets.,http://creativecommons.org/publicdomain/zero/1.0/,21.8527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/479/479586_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/479/479586_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/479/479586_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/479/479586_2524442-lq.ogg'}"
114442,https://freesound.org/people/soundbytez/sounds/114442/,superb_bird_of_paradise.wav,"['aviary', 'bird', 'bird-of-paradise', 'birds', 'exotic', 'jungle', 'rainforest', 'tropical', 'zoo']","Calls from a Superb Bird-of-paradise, with other birds in the background. Recorded with an Edirol R-09HR.",http://creativecommons.org/licenses/by/3.0/,23.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/114/114442_1578278-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/114/114442_1578278-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/114/114442_1578278-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/114/114442_1578278-lq.ogg'}"
96898,https://freesound.org/people/kev6246/sounds/96898/,Bell_Birds.wav,['birds'],"Australian Bell birds and Sulphur Crested cockatoos in Blackbutt Reserve, Newcastle, NSW on a summer afternoon.
",http://creativecommons.org/licenses/sampling+/1.0/,30.72,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/96/96898_684000-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/96/96898_684000-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/96/96898_684000-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/96/96898_684000-lq.ogg'}"
338280,https://freesound.org/people/Andreas.Mustola/sounds/338280/,bird1.wav,"['tweet', 'bird', 'birdsong', 'birds']",Me making bird sounds :-),http://creativecommons.org/publicdomain/zero/1.0/,0.499229,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/338/338280_1216015-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/338/338280_1216015-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/338/338280_1216015-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/338/338280_1216015-lq.ogg'}"
511751,https://freesound.org/people/aladar/sounds/511751/,Early_morning_birds_03.mp3,"['countryside', 'morning', 'early', 'dawn', 'chirping', 'Birds']","Birds in the Belgian countryside early in the morning taken with Zoom H4, WAV, 48Khz-24Bit.
This recording was made during the Corona virus quarantine, meaning no planes, no cars in the background.",http://creativecommons.org/licenses/by/3.0/,177.325,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/511/511751_150938-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/511/511751_150938-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/511/511751_150938-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/511/511751_150938-lq.ogg'}"
534133,https://freesound.org/people/dpattonwhite/sounds/534133/,birds and chatter.wav,"['ambient', 'birds', 'nature']",Bird sounds with mechanical rythmic sound in background,http://creativecommons.org/publicdomain/zero/1.0/,60.3951,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/534/534133_2110076-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/534/534133_2110076-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/534/534133_2110076-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/534/534133_2110076-lq.ogg'}"
74825,https://freesound.org/people/Robinhood76/sounds/74825/,01099 tweeting bird 1.wav,"['bird', 'birds', 'forest', 'song', 'thrush', 'tweet', 'tweeting']","Tweeting grey-white bird in dark forest, his name is song thrush, rec by zoom H2 front",https://creativecommons.org/licenses/by-nc/4.0/,9.52884,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/74/74825_321967-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/74/74825_321967-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/74/74825_321967-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/74/74825_321967-lq.ogg'}"
698229,https://freesound.org/people/Philip_Goddard/sounds/698229/,"Gentle sea near Land's End, with birds — great black-backed gull, chough, rock pipit","['herring-gull', 'Atlantic', 'birds', 'Penwith', 'ocean', 'South-West-England', 'coast-path', 'sea', 'United-Kingdom', 'great-black-backed-gull', 'natural-soundscape', 'Cornwall', 'UK', 'South-West-Coast-Path', 'nature', 'coast', 'Lands-End', 'south-west-England', 'Enys-Dodnan', 'cliff', 'chough', 'waves', 'rock-pipit', 'England', 'field-recording']","<b>Gentle sea and birds from clifftop near Land's End, with the rather bizarre excruciatingly laryngitic-sounding calls of great black-backed gulls in a colony on Enys Dodnan, the island with the arch (louder and clearer than in the other concurrent recording), and aerobatics and zingy calls from a family group of choughs later on. Also the inevitable herring gulls at times, with rock pipits, occasional jackdaws. In contrast with the other concurrent recording, the sea here is heard directly, from the other side of Zawn Wells, with some nice minor impacts and splashdowns on the cliffs there, which lead to Pordenack Point. &#8212; A peaceful but also exhilarating sea panorama with 'different' and distinguished atmosphere!</b>

I recorded this — the more southerly of two concurrent recordings — on 26 June 2013, just back from the clifftop overlooking the minor narrow inlet called Zawn Wells, near Land's End, Penwith, Cornwall, UK, on a hike from Cape Cornwall, on the rocky and rugged coast path to Gwennap Head, near Porthgwarra. To quote from my journal:

--------------------------
Again the swell was small and not going to make exciting recordings. The choughs were more vocal at various points from Cot Valley towards Gwynver, but I didn't see obvious places to stop for a recording for those, and was aiming for a lunch-stop recording where I'd made the spectacular clifftop recordings 3 weeks ago overlooking Enys Dodnan etc.

In the event I had a surprise, because as I was coming towards passing by Enys Dodnan I heard extremely rapidly repeated chough calls just ahead, and found that it was 3 young choughs together among the grass &amp; heather. I then backed off a bit and got out a recorder and used it hand-held using a Hama mini-tripod as a grip. After a very few minutes the three joined the parents, which were flying just below the clifftop, and they all went off in the Land's End direction.

I then placed that recorder on a prominent rock and set up the other recorder a bit further along, facing more towards the higher line of cliff leading to Pordenack Point, and then had my lunch stop. The choughs stayed away then, but it was clearly a great soundscape, with a lot of interest from great black-backed gulls on Enys Dodnan, and periodic jackdaws and quite a lot of rock pipit sound. And then, just as I was about to stop the first recording, I heard a distant chough in the Land's End direction, so held off &#8212; and, sure enough, the five of them came back and were flying around. So I extended the session for probably some 15 min before reluctantly packing up and moving on, with the choughs still having a whale of a time there.
--------------------------

<b>Advisory</b>

Because of the processing to widen and sharpen the originally atrocious stereo imaging, the sea may sound rather phasey when listened to from certain speaker systems. Therefore high-grade headphones are by far the best solution.

<img src=""https://www.broad-horizon-nature.co.uk/130626-130605_recording_on_pordenack_point_cliffs,_looking_over_zawn_wells_to_land%27s_end_02.jpg"" alt=""Locations of this session's two recordings"">
<i>Slightly earlier photo (6 June 2013) with much more boisterous sea, showing location of this session's two recordings here. The arrow points are almost on the recording spots. This recording was from the right-hand position, facing this way. Land's End is just beyond, off the photo.</i>

<b>Techie stuff</b>

The recorder was Sony PCM-M10, with R&#248;de DeadKitten furry windshield (original, more effective, version). It was set up on a Zipshot Mini tripod, which is what I'd regard as 'midi', standing on a little rock surface among the stunted heather growth.

Post-recording processing was to apply EQ in Audacity to correct for the muffling effect of the windshield &#8212; and then more recently stereo widening / sharpening-up using the VST plugin A1 Stereo Control (160% widening).

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,3295.19,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/698/698229_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/698/698229_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/698/698229_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/698/698229_1531809-lq.ogg'}"
327444,https://freesound.org/people/freelibras/sounds/327444/,Birds Chirping on a Tree 1,"['City', 'field-recording', 'Bird', 'Environmental', 'Chirping', 'Birds']","Recorded the birds chirping on the tree just outside my window, cleaned it as best as I could but still some city sounds (construction, planes etc.) is audible.",http://creativecommons.org/publicdomain/zero/1.0/,118.427,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327444_4028726-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327444_4028726-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327444_4028726-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327444_4028726-lq.ogg'}"
327445,https://freesound.org/people/freelibras/sounds/327445/,Birds Chirping on a Tree 2,"['City', 'field-recording', 'Bird', 'Environmental', 'Chirping', 'Birds']","Recorded the birds chirping on the tree just outside my window, cleaned it as best as I could but still some city sounds (construction, planes etc.) is audible.",http://creativecommons.org/publicdomain/zero/1.0/,56.4829,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327445_4028726-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327445_4028726-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327445_4028726-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327445_4028726-lq.ogg'}"
509937,https://freesound.org/people/titi2/sounds/509937/,birds singing in the evening forest,"['field-recording', 'german', 'spring', 'forest', 'ambient', 'singing', 'birds']",Birds singing in the evening forest,http://creativecommons.org/publicdomain/zero/1.0/,78.1718,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/509/509937_311479-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/509/509937_311479-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/509/509937_311479-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/509/509937_311479-lq.ogg'}"
462136,https://freesound.org/people/sama66/sounds/462136/,forest-bird (2).WAV,"['Darjeeling', 'mountain', 'morning', 'forest', 'birds', 'wind']","Birds in the forest in the morning in the mountains of Darjeeling, Bengal.",http://creativecommons.org/publicdomain/zero/1.0/,33.752,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/462/462136_8192401-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/462/462136_8192401-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/462/462136_8192401-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/462/462136_8192401-lq.ogg'}"
155584,https://freesound.org/people/ducksingel/sounds/155584/,Birds of Tiengemeten-2.aiff,"['bird-song', 'field-recording', 'birds']","Birds calling and singing on the isle of Tiengemeten, an island given back to nature in the Dutch province of South-Holland",https://creativecommons.org/licenses/by/4.0/,30.32,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/155/155584_336422-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/155/155584_336422-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/155/155584_336422-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/155/155584_336422-lq.ogg'}"
438257,https://freesound.org/people/craigsmith/sounds/438257/,G21-03-Laughing Bird.wav,"['Vintage', 'Optical', 'Animals', 'Birds']","High pitched, rapid laughing chirps similar to a Kookaburra, water splashing, crickets, other birds chirping, outdoor ambience in the background.",http://creativecommons.org/publicdomain/zero/1.0/,24.5222,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/438/438257_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/438/438257_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/438/438257_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/438/438257_2524442-lq.ogg'}"
479585,https://freesound.org/people/craigsmith/sounds/479585/,R01-10-Birds Chirping Quickly.wav,"['Vintage', 'Optical', 'Animals', 'Birds']",Birds chirping quickly. With some wing flutter and clicking in background. Could be used for baby chicks.,http://creativecommons.org/publicdomain/zero/1.0/,2.41637,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/479/479585_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/479/479585_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/479/479585_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/479/479585_2524442-lq.ogg'}"
519061,https://freesound.org/people/l0vebliss/sounds/519061/,bird05.wav,"['bird', 'field-recording', 'birds']","A collection of sounds of birds used in <a href=""https://github.com/marcelodesousa/theauralwanderer"" rel=""nofollow"">https://github.com/marcelodesousa/theauralwanderer</a>",http://creativecommons.org/publicdomain/zero/1.0/,3.60267,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/519/519061_3189774-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/519/519061_3189774-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/519/519061_3189774-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/519/519061_3189774-lq.ogg'}"
624125,https://freesound.org/people/dibko/sounds/624125/,Birds 04.wav,"['sound', 'field-recording', 'nature', 'song', 'ambiance', 'laut', 'bird', 'Slovenia', 'forest', 'Strazun', 'ambient', 'ambience', 'Maribor', 'birds', 'birdsong']","Birds sing best in the early morning. If I’m lucky enough to get up I can hear that.

Recorder: ZOOM H5 + Audio-technica AT875R

If any of these sounds have been of help, and you are feeling charitable, please do consider <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound.org</a> to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (dibko) and <a href=""https://freesound.org/"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/dibko/"" rel=""nofollow"">https://freesound.org/people/dibko/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,130.619,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/624/624125_10152894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/624/624125_10152894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/624/624125_10152894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/624/624125_10152894-lq.ogg'}"
613316,https://freesound.org/people/martinabg/sounds/613316/,varna birds singing garden.mp3,"['varna', 'singing', 'birds', 'garden']",varna birds singing in the garden,https://creativecommons.org/licenses/by-nc/4.0/,10.8168,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/613/613316_13595296-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/613/613316_13595296-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/613/613316_13595296-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/613/613316_13595296-lq.ogg'}"
54918,https://freesound.org/people/inchadney/sounds/54918/,Wren and other birds.wav,"['birds', 'birdsong', 'field-recording', 'wren']","Small and loud...and all that at 5am in the morning: the Wren
alarmclock. Its a small bird and this year you seem to hear their song
more often. Shure WL 183, FEL preamp into iriver ihp-120. ",https://creativecommons.org/licenses/by/4.0/,1064.17,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54918_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54918_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54918_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54918_28867-lq.ogg'}"
479598,https://freesound.org/people/craigsmith/sounds/479598/,R04-34-Bird Songs.wav,"['Vintage', 'Optical', 'Animals', 'Birds']","Bird songs, melodic high-pitched songs simultaneously and some deeper whistles. Strange birds. Might not be real.",http://creativecommons.org/publicdomain/zero/1.0/,22.7733,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/479/479598_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/479/479598_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/479/479598_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/479/479598_2524442-lq.ogg'}"
623125,https://freesound.org/people/dibko/sounds/623125/,Birds by the pond.wav,"['sound', 'outdoor', 'field-recording', 'nature', 'song', 'day', 'bird', 'water', 'slovenia', 'slivnica', 'forest', 'background', 'ambient', 'ambience', 'pond', 'birds', 'birdsong']","Bird singing kept me company by the pond. Not far away, a fisherman was preparing equipment. In the background, with the help of headphones, you can occasionally hear him open a plastic container or take something out of a PVC bag.

Recorder: ZOOM H5 + Audio-technica AT875R

If any of these sounds have been of help, and you are feeling charitable, please do consider <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound.org</a> to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (dibko) and <a href=""https://freesound.org/"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/dibko/"" rel=""nofollow"">https://freesound.org/people/dibko/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,67.4961,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/623/623125_10152894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/623/623125_10152894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/623/623125_10152894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/623/623125_10152894-lq.ogg'}"
268079,https://freesound.org/people/rbnx/sounds/268079/,BIRDS-spring_mono_02.wav,"['spring', 'atmosphere', 'birds']",birds singing. spring season. city background. MONO,http://creativecommons.org/publicdomain/zero/1.0/,107.76,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/268/268079_165310-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/268/268079_165310-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/268/268079_165310-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/268/268079_165310-lq.ogg'}"
733882,https://freesound.org/people/Nanny3Pups/sounds/733882/,Bird Whistling Sounds,"['forest', 'nature', 'bird', 'birds', 'spring', 'morning', 'field-recording', 'birdsong']",This is my recording of my bird whistling sounds that I usually hear in the morning. You can do whatever you want with it without having to credit me!,http://creativecommons.org/publicdomain/zero/1.0/,69.2267,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733882_15745241-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733882_15745241-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733882_15745241-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733882_15745241-lq.ogg'}"
327447,https://freesound.org/people/freelibras/sounds/327447/,Birds Chirping on a Tree 3,"['City', 'field-recording', 'Bird', 'Environmental', 'Chirping', 'Birds']","Recorded the birds chirping on the tree just outside my window, cleaned it as best as I could but still some city sounds (construction, planes etc.) is audible.",http://creativecommons.org/publicdomain/zero/1.0/,102.71,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327447_4028726-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327447_4028726-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327447_4028726-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327447_4028726-lq.ogg'}"
624126,https://freesound.org/people/dibko/sounds/624126/,Morning chirping of birds.wav,"['sound', 'outdoor', 'field-recording', 'nature', 'song', 'bird', 'Slovenia', 'forest', 'animal', 'Maribor', 'chirping', 'birds', 'birdsong']","Morning chirping of birds. A real song for my ears.

<a href=""https://commons.wikimedia.org/wiki/File:Vrabec_02.jpg"" rel=""nofollow""><img alt=""Vrabec 02"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/1/1f/Vrabec_02.jpg/512px-Vrabec_02.jpg""></a>

Recorder: ZOOM H5 + Audio-technica AT875R

If any of these sounds have been of help, and you are feeling charitable, please do consider <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound.org</a> to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (dibko) and <a href=""https://freesound.org/"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/dibko/"" rel=""nofollow"">https://freesound.org/people/dibko/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,82.4515,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/624/624126_10152894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/624/624126_10152894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/624/624126_10152894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/624/624126_10152894-lq.ogg'}"
426795,https://freesound.org/people/inchadney/sounds/426795/,springtime in town.WAV,"['spring', 'field-recording', 'birdsong', 'birds']","I think this track at this time of year (knowing about the ""shelf life"" of sounds on Freesound) is only interesting to listeners, who live either in an area, where there is winter now or <a href=""http://s.th"" rel=""nofollow"">s.th</a>. similar, as spring is all around the others.

MKH 30/MKH 40 into MixPre and the SD702.

Well, and it was recorded in the morning and you hear them birds and a bit of the city.",https://creativecommons.org/licenses/by-nc/4.0/,1791.53,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/426/426795_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/426/426795_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/426/426795_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/426/426795_28867-lq.ogg'}"
462138,https://freesound.org/people/janrou/sounds/462138/,Mørke Mose Bird Lookout,"['field-recording', 'nature', 'swan', 'lake', 'birds', 'marsh', 'ambient', 'ambience', 'bird', 'binaural']","This is a recording in the bird lookout house in Mørke Kær a misty morning in march. The binaural microphones was mounted on a pole in the house.

Microphones: Binaural Roland CS-10EM.
Equipment: Zoom h4n pro.
Setup: Level 85.",https://creativecommons.org/licenses/by-nc/4.0/,1846.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/462/462138_7243693-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/462/462138_7243693-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/462/462138_7243693-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/462/462138_7243693-lq.ogg'}"
468962,https://freesound.org/people/AntonioZozobra/sounds/468962/,Romanian birds,"['countryside', 'Romanian', 'birds', 'landscape', 'spring']",Birds on may 2017. Countryside near Biertan.,https://creativecommons.org/licenses/by-nc/4.0/,100.161,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/468/468962_9763271-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/468/468962_9763271-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/468/468962_9763271-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/468/468962_9763271-lq.ogg'}"
468963,https://freesound.org/people/AntonioZozobra/sounds/468963/,Romanian birds,"['countryside', 'Romanian', 'birds', 'landscape', 'spring']",Birds on may 2017. Countryside near Biertan.,https://creativecommons.org/licenses/by-nc/4.0/,106.385,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/468/468963_9763271-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/468/468963_9763271-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/468/468963_9763271-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/468/468963_9763271-lq.ogg'}"
