filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
sirens_443.wav,sirens,-98.7831039428711,78.90491485595703,-91.41011810302734,-69.50045776367188,-61.943695068359375,18.88826560974121,22.707948684692383,22.27379035949707,5.8014397621154785,32.25790023803711,19.52052879333496,8.81058406829834,-8.939091682434082,0.302964448928833,0.43257448077201843,0.48861363530158997,0.3892650902271271,0.30075591802597046,0.4243752062320709,0.49090784788131714,0.34679800271987915,0.3096473515033722,0.12598909437656403,0.1406193971633911,0.1994510143995285,13.54030213564243,12.234656711008956,27.49003231583783,21.832228758650455,15.8830262937667,20.833822609378977,33.95653513223356,0.11868344446656051,1272.7444920728403,975.4771750650797,0.3487021028995514,1392.9140127388534,-0.03312622706693662,-0.008824478391137862,-0.013095986284909312,-0.03408419223395545,-0.020571227940330762,-0.0022373603846711685
sirens_444.wav,sirens,-102.43818664550781,112.28413391113281,10.198760032653809,14.479090690612793,-7.698877334594727,-5.303779602050781,-16.496898651123047,-2.897137403488159,-15.054189682006836,-8.060101509094238,-8.542059898376465,6.520886421203613,3.0528500080108643,0.07475742697715759,0.11160814017057419,0.27505961060523987,0.2735283076763153,0.1624847799539566,0.10847124457359314,0.11967262625694275,0.13356594741344452,0.1452581137418747,0.16947685182094574,0.29171109199523926,0.4725889563560486,16.935670363613255,17.271797541886237,22.307338709037975,20.793669781033987,22.077681241971582,25.03602634331747,39.70837158889716,0.07184576532643312,1230.9205979357616,1582.8652780856394,0.18545754253864288,2562.4004777070063,-0.010752798970421558,-0.03150996274714237,0.02313746854805215,-0.09939497560974553,0.011082094894408707,-0.03135423276537823
sirens_445.wav,sirens,-57.86421585083008,93.06507873535156,0.5502907037734985,3.912229061126709,-13.771045684814453,3.6781110763549805,-7.395308971405029,6.055001258850098,-5.852121353149414,6.343176364898682,0.26650571823120117,23.06458282470703,13.205970764160156,0.16710790991783142,0.01618080772459507,0.07585342973470688,0.036165837198495865,0.009123170748353004,0.027567539364099503,0.05427999049425125,0.014076365157961845,0.011293860152363777,0.016446558758616447,0.17309968173503876,1.0,16.39252144466422,12.606448237183356,26.275081619779275,24.00915808989148,26.493078803319133,35.434811555309224,44.24842604212811,0.11798056827229299,1612.3745980044803,1753.480186937341,0.251681387424469,3570.5115445859874,0.06880228157155265,-0.08977294326980495,0.16929710673014062,-0.09981416696148704,-0.07115112101059197,-0.06338030798953906
sirens_446.wav,sirens,-120.57038879394531,150.93548583984375,21.483245849609375,31.303651809692383,-0.17282631993293762,28.11541175842285,6.447483539581299,13.136001586914062,2.765685796737671,12.309268951416016,10.337496757507324,6.937984943389893,-0.012833929620683193,0.39423587918281555,0.508266806602478,0.6433520317077637,0.6505502462387085,0.5639458894729614,0.5814868211746216,0.657031238079071,0.6629358530044556,0.604446291923523,0.540878415107727,0.4699884355068207,0.4277137219905853,18.542230212960565,12.731107697972789,15.027877711297302,15.84842205922721,16.3335118183168,17.51700540885515,32.426613133480934,0.02080948945063694,635.4265707181319,1180.6174916424459,0.26195672154426575,1097.2332802547771,0.05473618840095266,0.04734718022813631,0.029870203061467936,-0.06563990287909896,0.011030831117178216,-0.0038711644329461844
sirens_447.wav,sirens,-37.20355987548828,83.60912322998047,13.81959056854248,18.283140182495117,3.9475905895233154,25.9726619720459,-0.605868399143219,13.071096420288086,6.4252448081970215,6.757681846618652,0.5260930061340332,3.3864283561706543,0.776228666305542,0.5340048670768738,0.7286137342453003,0.7005166411399841,0.6656371355056763,0.6934158205986023,0.6336837410926819,0.5822893381118774,0.4962324798107147,0.4474756419658661,0.4609217941761017,0.4841810166835785,0.44466522336006165,14.435252184424177,11.68461757280922,13.3603914698655,14.337965853154405,15.084028416550284,15.144491399417806,39.837225818169934,0.10474721337579618,1861.5320761107048,2066.925520492067,0.15752165019512177,4535.081608280255,-0.00941019639298969,-0.02966870186632733,-0.07068782660422074,-0.008396646375679375,0.016277452896096677,-0.006479999839452764
sirens_448.wav,sirens,-289.3727722167969,44.52662658691406,-48.99348068237305,-20.372203826904297,-23.17715835571289,12.940376281738281,6.8578572273254395,1.0576705932617188,-4.9977192878723145,6.510201930999756,-0.8160771727561951,5.115665912628174,3.787208080291748,0.2082284539937973,0.8057049512863159,0.37681013345718384,0.3072877526283264,0.3326769471168518,0.16514413058757782,0.09974909573793411,0.11922759562730789,0.11261941492557526,0.4646693468093872,0.17783549427986145,0.07754331082105637,15.229011010721537,14.856784430957264,21.180282416370186,21.777461380219062,18.516046255094672,20.055818605125694,29.81273959881393,0.13204120222929935,1872.6695361430661,1664.2687585146655,0.13490165770053864,3716.56050955414,0.09137231693733164,-0.05630467093641358,-0.13527110500178152,0.10723246397320013,0.02954672981527519,0.05529408592428229
sirens_449.wav,sirens,-42.16838455200195,93.06938171386719,-14.720818519592285,31.88578224182129,-8.415436744689941,8.553923606872559,2.2528653144836426,3.815643548965454,-0.5874497890472412,13.461282730102539,2.3797855377197266,17.725807189941406,12.065149307250977,0.14772237837314606,0.22580191493034363,0.963365912437439,0.2752050757408142,0.13746978342533112,0.19800208508968353,0.16992558538913727,0.24399136006832123,0.19051358103752136,0.23539488017559052,0.2591235637664795,0.39237844944000244,14.461768648635035,12.325563208705805,21.386248124263716,18.81679707452524,19.49432757073845,23.49558345158858,39.35124273994826,0.13679961186305734,1678.9804651272761,1674.600280826673,0.15160293877124786,3395.6508757961783,0.03978391034616961,0.016530443357161993,0.0648435157765245,-0.05912820797911911,-0.008977929980460608,-0.011976182306553094
sirens_45.wav,sirens,-71.71876525878906,24.70269203186035,-80.1352767944336,22.28104591369629,-30.607011795043945,-0.023035377264022827,-16.899980545043945,-8.994765281677246,-21.18584632873535,-6.459582328796387,-10.926119804382324,-2.998960494995117,-12.231905937194824,0.3008769452571869,0.42253682017326355,0.6566280722618103,0.309902548789978,0.28760433197021484,0.3228638172149658,0.4476514160633087,0.19773328304290771,0.3058096766471863,0.4584634006023407,0.3741651177406311,0.3960724472999573,33.658667037571504,27.95962243343287,29.010645986543206,27.20269042859159,25.826946418960013,31.248655675589447,38.72247383599342,0.1888062300955414,2070.0679425015605,1408.3450401122473,0.2047935277223587,3515.5752388535034,0.17422261935767583,0.008189306056441697,-0.0863806627524698,-0.21405405882793452,-0.08039466916637397,0.006460300732736171
sirens_450.wav,sirens,-249.10052490234375,81.05235290527344,-38.464698791503906,-13.724905014038086,-49.42958450317383,-53.24515914916992,-27.347578048706055,12.990782737731934,22.664329528808594,15.088898658752441,12.892520904541016,8.501812934875488,-13.484914779663086,0.12528671324253082,0.18419942259788513,0.13295495510101318,0.2115016132593155,0.39126282930374146,0.24610862135887146,0.25087442994117737,0.1274157166481018,0.1660187840461731,0.14140933752059937,0.015592898242175579,0.04167080670595169,22.407757735642,16.334333370597058,32.62438611075352,27.261798855395078,29.582648691919346,31.476947058893646,38.31595696344455,0.09166625199044585,1225.9443720164456,1154.4571886463873,0.2001229226589203,2111.6640127388537,0.005030489667265575,-0.15043431017679038,-0.06109500386319221,0.11855201219107663,0.04317789278215385,0.019671466566361276
sirens_451.wav,sirens,-154.43423461914062,145.71188354492188,-116.48220825195312,16.441869735717773,-16.371662139892578,-24.931516647338867,-5.740694046020508,-10.633745193481445,24.679243087768555,33.89194107055664,38.3670539855957,12.682915687561035,-19.180574417114258,0.01951957680284977,0.09144097566604614,0.5569719076156616,0.29816532135009766,0.4342667758464813,0.7044913172721863,0.20814618468284607,0.011829344555735588,0.009695434011518955,0.01931336708366871,0.027758626267313957,0.03608206287026405,19.89725212876734,14.781208054600452,31.154729615035077,28.216911665583506,25.777801634884757,32.941075515032765,20.550576145348227,0.11601189291401273,1218.5595387839978,774.95613026732,0.251985639333725,1953.5728503184714,0.10040665101823865,-0.0019353705337123415,-0.042922387813117656,-0.13403373222299853,-0.04964754270318286,-0.024697438457826522
sirens_452.wav,sirens,-233.8525848388672,131.7773895263672,-26.9036808013916,15.208150863647461,1.4699397087097168,9.785385131835938,2.302525043487549,5.605195999145508,8.002821922302246,8.893489837646484,4.3328423500061035,5.353692531585693,6.982048511505127,0.3624919652938843,0.33635416626930237,0.3776076138019562,0.44701629877090454,0.3939385712146759,0.4492512047290802,0.47576582431793213,0.45094332098960876,0.4746963679790497,0.6403139233589172,0.5788323283195496,0.4368022680282593,28.060384064999226,20.658456819064096,23.728555623593124,22.137313797237006,22.20627970668227,20.262514436126313,26.775104147642544,0.023042520899681528,635.9108308721818,1046.0951988784868,0.17591264843940735,1291.749601910828,0.0056163912327391,0.017795641041325493,-0.07072862655897263,0.04708792287025821,0.017606138171067317,0.02047025071676514
sirens_453.wav,sirens,-199.31695556640625,64.18428039550781,-32.52631759643555,32.41093444824219,-20.18069839477539,-12.677778244018555,-15.642356872558594,0.3498098850250244,-6.36745023727417,13.290108680725098,22.92176055908203,42.32255554199219,7.666410446166992,0.002244549570605159,0.13326741755008698,0.9806051254272461,0.3958543539047241,0.010464584454894066,0.0018857656978070736,0.007093012798577547,0.0019402639009058475,0.01677345484495163,0.1485261768102646,0.02985917590558529,0.0009777839295566082,12.64876778829152,11.354427970588818,32.13635140218854,30.528774837241336,33.041887673595994,36.96442310779458,36.43209328231057,0.13352159633757962,1677.1950300329552,1298.558994700642,0.20056018233299255,2942.2273089171977,0.3497432230003021,0.1924089379977225,-0.004878941196711012,-0.4691795480799429,-0.17953245063406642,-0.013967253354520424
sirens_454.wav,sirens,-52.852264404296875,23.643407821655273,-64.25788879394531,10.948214530944824,-22.631000518798828,1.3924369812011719,-15.772933959960938,0.41703301668167114,-13.224027633666992,-0.6865445375442505,-10.077796936035156,-3.0542123317718506,-8.649538040161133,0.3441280424594879,0.37302297353744507,0.48811256885528564,0.5041099190711975,0.428370863199234,0.3474171757698059,0.3786243200302124,0.4012172818183899,0.5328904986381531,0.5757023096084595,0.42046648263931274,0.37918850779533386,19.558158370132993,12.028341581530599,14.150264705478612,17.59494001376615,17.864519887171525,17.75237071145944,38.610254418015366,0.26693434016719747,2561.2770739952807,1568.8669534988335,0.14757350087165833,4223.925159235669,-0.002357914348761346,0.0009633045585736818,0.01689943681904035,-0.0076394461949544894,-0.0029822133056013195,0.006420044430122311
sirens_455.wav,sirens,-222.59397888183594,199.7136688232422,2.0942113399505615,-2.7886335849761963,18.314937591552734,15.743111610412598,7.800771713256836,8.040937423706055,9.509018898010254,-1.3430227041244507,0.45431315898895264,2.891754627227783,-0.8923259973526001,0.00878977868705988,0.009634091518819332,0.2398703694343567,1.0,0.1766195297241211,0.008174505084753036,0.007540471386164427,0.010578043758869171,0.009549908339977264,0.01940562203526497,0.06808806955814362,0.017154596745967865,17.578983903438044,24.25666585318992,26.47885908315955,25.695463201641836,29.9767626292645,19.49778742111016,26.02375878231391,0.04759964669585987,510.9643015668948,663.527824074544,0.2504671812057495,932.8224522292994,-0.12480488586240761,0.057770011337031385,0.14711297608342513,-0.06415486586084419,-0.02304487304251356,0.0747012929801064
sirens_456.wav,sirens,-199.53652954101562,205.60752868652344,-5.053120136260986,-13.632134437561035,9.628926277160645,-4.5280890464782715,-8.993210792541504,0.00892576016485691,-2.3451950550079346,-2.115203380584717,-4.837795734405518,-9.498990058898926,-10.457588195800781,0.020443974062800407,0.028448915109038353,0.08101265877485275,0.2667233645915985,0.3724563419818878,0.3756551444530487,0.3833627998828888,0.3375062942504883,0.11106131225824356,0.020740266889333725,0.03055363893508911,0.03134245425462723,20.716090824834094,21.60672428641452,23.520787147262116,23.598185701928223,27.55394513303031,17.130685309016858,27.97035372993702,0.05520688196656051,602.8365900565564,683.7292731504489,0.2520736753940582,955.7623407643312,0.014218048109489673,0.005003060039273803,0.02175163101570954,-0.044510799608413136,0.012618947059965276,0.0007629212152189851
sirens_457.wav,sirens,-371.0539855957031,58.63913345336914,-28.236066818237305,-57.30455780029297,-34.04965591430664,-23.40494728088379,-32.65646743774414,-12.175686836242676,45.48280715942383,74.78422546386719,33.53038024902344,-31.32489585876465,-46.874778747558594,4.6741766709601507e-05,4.209790859022178e-05,0.00010512108565308154,0.0014709498500451446,0.16085757315158844,1.0,0.14779482781887054,0.0015131674008443952,0.0021637952886521816,0.0018612017156556249,9.92912900983356e-05,2.710818444029428e-05,14.40584963734527,12.408575410876125,43.2327608193986,40.979549561369346,26.85703083678032,22.784097271699913,24.653237925386208,0.1145874800955414,977.9220880714607,440.0042869275417,0.2631612718105316,1268.560907643312,-0.36521306805479026,0.6289049797399682,-0.8023134311221787,0.00048268384857556016,-0.3283157854427408,-0.1856439219120648
sirens_458.wav,sirens,-256.21820068359375,119.23423767089844,-31.079307556152344,-22.768587112426758,-38.66553497314453,-26.059070587158203,-24.685155868530273,-8.133668899536133,-0.6306107640266418,18.004255294799805,29.437623977661133,-13.266022682189941,-28.42527198791504,0.039512135088443756,0.09670601040124893,0.07629242539405823,0.150143563747406,0.25041720271110535,0.4320892095565796,0.6680827736854553,0.08833064883947372,0.014005925506353378,0.009845674969255924,0.01230438333004713,0.019658831879496574,15.939574464699376,13.459777867561657,26.219805825598673,27.391945817453447,33.71357906080833,35.5103616604358,33.83981809147452,0.10979174960191083,1150.9331007155042,927.6020083526191,0.15113608539104462,1702.1297770700637,-0.0902689327917025,0.16512331662810495,-0.24474442409126065,0.042712758900300116,-0.0826635023611313,-0.02883832025931935
sirens_459.wav,sirens,-214.16848754882812,155.23550415039062,-57.345863342285156,11.831351280212402,12.711029052734375,5.133283615112305,7.902177333831787,20.537677764892578,33.256187438964844,44.67164611816406,27.447917938232422,5.503374099731445,-13.129892349243164,0.0953482836484909,0.026302559301257133,0.01484049391001463,0.015398259274661541,0.14213280379772186,1.0,0.1955525279045105,0.03725390508770943,0.015371548943221569,0.011096815578639507,0.011827876791357994,0.022592691704630852,19.092975498445583,15.619162699666177,29.797720208098117,27.485545636248336,32.76866996545398,26.904579141293095,27.292757126941776,0.12013584792993631,957.9605477938703,912.7168467675232,0.18783949315547943,1799.4128184713377,0.0020360684635563633,0.10462057804509005,-0.09752040916377586,0.02557614643814771,-0.04474459475500393,-0.018174141188668228
sirens_46.wav,sirens,-31.223981857299805,100.01215362548828,23.23397445678711,20.47041130065918,-6.9590744972229,7.274044036865234,-13.37346076965332,9.131426811218262,1.1228504180908203,12.966935157775879,12.9364595413208,9.488592147827148,11.320438385009766,0.5526219010353088,0.4495345652103424,0.43928930163383484,0.37790679931640625,0.2809843420982361,0.20329119265079498,0.23943093419075012,0.49408361315727234,0.5686468482017517,0.5012246966362,0.5808761715888977,0.7193554639816284,15.230627703841828,11.877181399779547,16.73080578956181,15.326089006661242,14.215061353927291,17.531252785767244,38.82478542395703,0.07389841261942676,1487.9906995783365,1902.9004026818368,0.2283766120672226,3792.9936305732485,-0.05822880341311862,0.039764977074873205,0.03943970842156412,-0.04644010892244695,0.03323674145664874,-0.031528684583486594
sirens_460.wav,sirens,-141.71688842773438,174.2085418701172,-11.287035942077637,23.72970962524414,17.593585968017578,8.774205207824707,-0.7122557759284973,7.387553691864014,5.554145336151123,4.7557783126831055,-4.268073558807373,0.7574936151504517,-7.257725238800049,0.058465275913476944,0.06265658885240555,0.07722871005535126,0.12278985977172852,0.1312181055545807,0.11626692861318588,0.38644418120384216,0.8834273219108582,0.2313627451658249,0.12012828141450882,0.08257776498794556,0.07411519438028336,16.20789048523184,19.055258085456327,17.287159425452046,17.940616067060496,21.198328005397258,18.389874629373818,30.85184480565456,0.039731165406050956,627.3457151288432,957.7845037100541,0.21983101963996887,1234.9721337579617,-0.002229758667402607,0.02214013721058075,0.09014374683284802,-0.07981487318493774,0.009312846784965441,0.027286279804197885
sirens_461.wav,sirens,-205.57618713378906,111.64405822753906,-22.05368995666504,19.18827247619629,-0.6832594275474548,1.2830203771591187,10.062901496887207,3.5167174339294434,5.897805213928223,7.2293195724487305,-18.026836395263672,-1.880739450454712,-18.006807327270508,0.3481800854206085,0.28992629051208496,0.29093247652053833,0.28158897161483765,0.29060229659080505,0.46848776936531067,0.5771344304084778,0.47431662678718567,0.4198557734489441,0.37880632281303406,0.3880596160888672,0.4171203672885895,23.633370395999155,16.257175311448265,17.526149196071913,18.331054758636345,17.976402550532125,29.17036406877852,30.594897734468088,0.07884031648089172,1164.7464427941218,1271.0242641607817,0.105438731610775,2290.356289808917,-0.007141515005335968,0.005190218000307538,-0.013868113766146077,-0.028422712330606184,-0.013482748503143925,0.0014524355821406874
sirens_462.wav,sirens,-66.5221176147461,71.2636947631836,-9.688385963439941,16.802087783813477,-10.904072761535645,14.509644508361816,3.1219539642333984,9.780492782592773,5.942156791687012,10.607184410095215,-1.2430816888809204,5.495913982391357,-9.28746223449707,0.2658432126045227,0.46677932143211365,0.3352873921394348,0.29546067118644714,0.3321492373943329,0.36411789059638977,0.6305851340293884,0.3611353039741516,0.24845431745052338,0.28024983406066895,0.26924929022789,0.1845211237668991,18.54351593310694,14.328266827381444,20.095291069386317,19.428803489685706,17.62413169185388,18.2029589271961,38.398216749861945,0.16087778662420382,2063.4582941801964,1861.6588677554978,0.11762570589780807,4158.290207006369,0.027066655556190092,-0.020049333878774635,-0.04297654325984896,-0.04105812050164941,0.015233252125938063,-0.014340507471637317
sirens_463.wav,sirens,-93.73052215576172,136.0940704345703,-56.603240966796875,-5.528169631958008,-5.341778755187988,31.884510040283203,17.35089874267578,-7.130356311798096,-12.286381721496582,5.219561576843262,0.039868395775556564,0.6117660999298096,-20.599994659423828,0.21495410799980164,0.23550385236740112,0.2571021020412445,0.3516983091831207,0.41842395067214966,0.3955962061882019,0.3335053324699402,0.2636885941028595,0.1617579311132431,0.16538745164871216,0.17967385053634644,0.15089459717273712,21.334706944037624,13.17853125844232,17.760617566533178,23.441066400577924,16.590417393627163,21.94568813905973,33.49181351520243,0.13974173964968153,1264.7177727434719,995.6106479587146,0.20036831498146057,1599.124203821656,0.012530987641609571,-0.007895391159968061,0.007791625110396437,-0.01077635098652143,0.007280109609780076,-0.0033012257805864744
sirens_464.wav,sirens,-134.72280883789062,94.31451416015625,1.642331600189209,34.13716506958008,-20.99427032470703,-2.3049936294555664,-0.7729023694992065,-20.31147003173828,5.145681381225586,-1.7399628162384033,4.827027320861816,-4.661048889160156,-1.9712185859680176,0.2772776484489441,0.2491726279258728,0.24873235821723938,0.25946277379989624,0.3262310028076172,0.48632049560546875,0.4153193235397339,0.26014986634254456,0.2354423552751541,0.2954302430152893,0.2694963216781616,0.23139871656894684,19.665939736900402,19.363833012026802,21.217549381173978,17.239951761423,18.808031779868973,28.29375417783422,35.86169788767471,0.13355891719745222,1795.1254404136005,1621.5298572757995,0.1340617686510086,3461.1365445859874,0.002743362767456714,0.028966286213721222,-0.07175902892971923,-0.03341722703734656,-0.022924755216701415,-0.002814831358979734
sirens_465.wav,sirens,-140.4571075439453,101.33781433105469,-14.822263717651367,-5.574104309082031,1.2707254886627197,-7.709488391876221,-21.026681900024414,-6.61963415145874,-9.494778633117676,-7.17433500289917,-8.382853507995605,-2.6052000522613525,-14.146683692932129,0.3994657099246979,0.7336995005607605,0.45643359422683716,0.31028857827186584,0.3597477972507477,0.640963613986969,0.7334118485450745,0.5318655371665955,0.35880938172340393,0.3278273940086365,0.3411410450935364,0.32022014260292053,26.71220640367681,15.086689669119545,17.2408723805042,14.410446352330506,18.468080593222616,16.549791655787246,35.86656604835956,0.15300619526273884,1771.028834366046,1672.761021681444,0.1444643884897232,3408.190684713376,-0.031283327637827124,-0.016892021209009556,-0.08057585922158858,-0.048002118268495854,0.00883172825952973,0.0055057238846733065
sirens_466.wav,sirens,-3.3448901176452637,67.40045928955078,-26.714059829711914,13.392147064208984,-2.5762102603912354,18.952821731567383,-2.2214765548706055,-0.3593651354312897,-8.288070678710938,3.445127010345459,7.543437480926514,5.793994903564453,0.6586981415748596,0.7154595255851746,0.7753216624259949,0.7781229615211487,0.788070559501648,0.7964752316474915,0.7531886696815491,0.6116719841957092,0.44937536120414734,0.3662925064563751,0.38735052943229675,0.6017078757286072,0.6703822016716003,17.817851593915055,11.961402940583636,14.209660165913679,14.631096580760843,15.240714140263831,17.586194122901727,39.732571624096735,0.19446656050955413,2202.547358003135,1840.5832667876891,0.12866653501987457,4316.033041401274,0.07347046488337138,-0.016675568778785524,0.03513108452509126,-0.03272234003065524,-0.04666834721628597,-0.011333687687707952
sirens_467.wav,sirens,-133.6392364501953,66.69496154785156,-80.28173828125,-10.107579231262207,-2.4765260219573975,-9.318751335144043,-3.88061261177063,-16.1622371673584,-15.876440048217773,-2.666041612625122,-16.823102951049805,-9.41507339477539,-14.129206657409668,0.20558100938796997,0.6857364773750305,0.21588046848773956,0.11882881820201874,0.11858572065830231,0.32210391759872437,0.6362394094467163,0.18556396663188934,0.4017174243927002,0.16035433113574982,0.091652512550354,0.1270121932029724,25.936698039157697,13.149335808011193,14.54941586506291,19.98599759485745,24.409873306224423,21.84034970428179,34.94129303433947,0.20078000597133758,1905.7000275162593,1377.9043980861609,0.08377953618764877,2911.7237261146497,-0.05711285918641509,-0.14030574699803763,-0.08135253151843158,-0.04409473294475319,0.012489005659873794,0.004801809995369942
sirens_468.wav,sirens,-31.33631706237793,3.324392557144165,79.6517333984375,-0.5783236622810364,2.8029379844665527,3.3013200759887695,16.595008850097656,43.75609588623047,11.910412788391113,18.500986099243164,-11.555789947509766,4.292073726654053,-1.6120740175247192,0.10636186599731445,0.06455784291028976,0.09451348334550858,0.14909479022026062,0.2107638418674469,0.24246548116207123,0.32739004492759705,0.7528932690620422,0.3815579414367676,0.15877942740917206,0.24112482368946075,0.5292070508003235,15.359465926504521,12.392551831275096,23.996194459650965,28.85524353746471,16.539405018177252,25.434366368110467,48.84877618894895,0.38284049064490444,4194.903808857465,2577.521679080738,0.25801554322242737,6720.043789808918,0.01645135170278622,0.0450220780059307,0.07127179497271553,-0.01932310910931104,0.024330125496677693,-0.007063784081915838
sirens_469.wav,sirens,-201.19363403320312,127.42635345458984,-28.502490997314453,20.980701446533203,-10.561086654663086,6.641618728637695,2.5051822662353516,9.09081745147705,5.680919647216797,-10.457164764404297,-14.856573104858398,-22.505407333374023,-9.71876335144043,0.006279253400862217,0.020090850070118904,0.0032910872250795364,0.02734367921948433,0.18043804168701172,0.026921335607767105,0.0020928294397890568,0.005530537571758032,0.16598105430603027,0.9955373406410217,0.1382763683795929,0.0018881571013480425,12.387028002142833,11.952067113134929,24.900290133242756,35.93525985377103,33.30566726445336,31.10273850940206,29.08176961492054,0.12107819964171974,1211.69397805826,944.1110176414661,0.25856494903564453,1912.1715764331211,0.4737511696467243,-0.06017701334308789,-0.42648148596595253,0.12675311270460385,0.04241310910937496,0.17700907732449048
sirens_47.wav,sirens,-6.002901554107666,101.2271728515625,-26.57300567626953,15.505622863769531,-12.658454895019531,32.854061126708984,-10.47059440612793,18.640687942504883,-13.484502792358398,12.327486991882324,-22.235668182373047,4.9173150062561035,-12.501538276672363,0.6750912666320801,0.5894021391868591,0.584491491317749,0.6014595031738281,0.6018688678741455,0.5990049839019775,0.5986784100532532,0.6420910358428955,0.6693708300590515,0.7135245203971863,0.7231237292289734,0.7361443638801575,19.983455453920268,12.409697748777663,13.556998975495002,14.490753146709183,15.822804241600844,16.10559145691452,40.33628016307692,0.13011606787420382,1747.1330339900746,1713.2254405593444,0.16575564444065094,3800.855891719745,-0.005245628412928652,0.01825280043010233,0.024027238510975556,0.03437770312284153,-0.010932398725406967,0.0017595740901247341
sirens_470.wav,sirens,-107.02195739746094,169.71951293945312,-50.74941635131836,-32.25615310668945,-30.333934783935547,27.933574676513672,50.07701873779297,21.534412384033203,-12.493631362915039,-4.6344194412231445,-5.3924031257629395,-5.9941086769104,-10.946642875671387,0.32033592462539673,0.5079300999641418,0.47134196758270264,0.2249281257390976,0.03453550115227699,0.05366359278559685,0.48601463437080383,0.8139451146125793,0.32387667894363403,0.34961384534835815,0.4353685677051544,0.4400731325149536,17.66805553287167,13.072335919861967,23.446361717829323,25.989235063961416,19.384660582745994,22.678719750170988,32.24115461175281,0.11886071855095541,1041.808412399822,767.7686595764345,0.2502351403236389,1235.967356687898,0.006575096317594242,0.0032669812139071636,0.05227046109925743,-0.02222217754668532,0.017967130630534216,-0.009344134014099734
sirens_471.wav,sirens,-408.37994384765625,7.4683837890625,-2.311224937438965,2.5811445713043213,-5.661660194396973,-0.5641694068908691,-7.085286617279053,-2.8726680278778076,-3.905432939529419,-2.1284706592559814,-3.8435347080230713,6.509337425231934,12.493305206298828,0.30386149883270264,0.1952153891324997,0.1937178671360016,0.19358988106250763,0.1714695692062378,0.16623231768608093,0.2157072126865387,0.18984369933605194,0.1973937749862671,0.20809635519981384,0.2963342070579529,0.8029419183731079,37.636255000074016,14.49187713689209,30.284680771940767,29.221645407064496,28.304832984949837,27.227385713393314,25.96662184337686,0.022998979896496817,989.8456124049229,1369.9321591984456,0.05883917212486267,2158.8375796178343,0.033175013120160544,-0.23934620913474036,0.2699145310414527,-0.15062651096970725,-0.08527016950431494,-0.0808324842412725
sirens_472.wav,sirens,-162.77513122558594,-29.44693374633789,-31.59052085876465,2.333930730819702,-6.052465438842773,7.6405744552612305,-6.046930313110352,0.2569611072540283,2.3998162746429443,5.460222244262695,-1.301790714263916,1.489471673965454,2.929482936859131,0.25522974133491516,0.25276532769203186,0.26887428760528564,0.29789793491363525,0.33782845735549927,0.3204038441181183,0.3649132251739502,0.33884289860725403,0.40526193380355835,0.44978857040405273,0.26702311635017395,0.2000167816877365,19.371332537046467,15.135681298913685,16.651075183317094,18.350430536094358,20.799214133383614,20.046748771347758,39.82166756240864,0.3321152219347134,3121.39454369223,1623.9936133943295,0.1319851279258728,4990.445859872611,0.0036572727662111614,-0.0021140374792157205,-0.020922712501210205,0.01703597478283763,-0.009227818012484115,0.010718335535460342
sirens_473.wav,sirens,-206.1155548095703,-49.560733795166016,-29.247631072998047,13.398700714111328,19.996746063232422,9.398703575134277,-7.774372100830078,-5.61542272567749,6.992897987365723,27.812942504882812,-10.556642532348633,-7.766903400421143,9.828001022338867,0.0018378993263468146,0.004859516397118568,0.009108097292482853,0.007103507872670889,0.0685960054397583,0.32558372616767883,0.3060900568962097,0.321056604385376,0.3432321846485138,0.15168265998363495,0.007363182492554188,0.0022149942815303802,19.614678715652467,13.85127222152309,15.894387855415534,32.502183305863284,29.8371266565032,20.264200529486022,41.16210832039901,0.19685509554140126,2908.404362894929,1890.6316409623116,0.250211626291275,5502.040207006369,-0.0747390995915496,0.012046234774361442,-0.026141902467438426,0.06452211937244177,-0.054727943450606796,-0.028688956333092954
sirens_474.wav,sirens,9.112059593200684,28.569778442382812,-18.344924926757812,7.816065788269043,6.9303178787231445,1.8125357627868652,-11.598079681396484,-9.405932426452637,-13.878408432006836,-7.12188196182251,-10.33800220489502,-2.7152421474456787,-11.938491821289062,0.7843295335769653,0.1089894101023674,0.05210670456290245,0.09934043884277344,0.11877437680959702,0.04751370847225189,0.0993204265832901,0.11339934915304184,0.041252244263887405,0.05963120609521866,0.13397906720638275,0.657001256942749,15.641074835048318,24.996599407562645,24.22931199018068,22.777540679236672,20.618370298051254,20.269280289674967,45.457005870837534,0.10909198347929937,2453.7706991691666,2110.697912923538,0.3092934787273407,5172.571656050955,0.1305797752227413,-0.06348073378021107,0.24944185421677514,0.16094729257450927,-0.0840054890381482,0.027875958403548527
